C8119374942C1058720507,356,TRANSFER,616084.59,C8119374942,3975181.68,3359097.08,C1058720507,3120044.18,3736128.77,TRUE,TRUE,319076
C1051559787C9373221634,356,TRANSFER,187894.87,C1051559787,5383763.9,5195869.03,C9373221634,4599183.69,4787078.56,TRUE,TRUE,319096
C6044193536C7188676228,356,TRANSFER,74203.87,C6044193536,3596463.79,3522259.92,C7188676228,3351473.23,3425677.1,TRUE,TRUE,319103
C1889975188C2769887473,356,TRANSFER,294033.79,C1889975188,6014592.45,5720558.66,C2769887473,4618670.09,4912703.88,TRUE,TRUE,319108
C1539537742C5230829593,356,TRANSFER,694311.36,C1539537742,3667290.2,2972978.84,C5230829593,3467104.74,4161416.1,TRUE,TRUE,319113
C2779373027C8799396807,356,TRANSFER,1053330.47,C2779373027,3045658.54,1992328.07,C8799396807,7901288.68,8954619.15,TRUE,TRUE,319123
C4146439787C3491391280,356,TRANSFER,592097.43,C4146439787,4204481.83,3612384.41,C3491391280,2245292.3,2837389.73,TRUE,TRUE,319131
C2259530615C6262291498,356,TRANSFER,1316268,C2259530615,6353202.48,5036934.48,C6262291498,6228152.56,7544420.57,TRUE,TRUE,319142
C1714862881C6280048409,356,TRANSFER,198885.09,C1714862881,3957134.04,3758248.95,C6280048409,3552007.74,3750892.82,TRUE,TRUE,319146
C7646860907C2899078296,356,TRANSFER,721264.21,C7646860907,3977232.29,3255968.08,C2899078296,3410089.47,4131353.68,TRUE,TRUE,319158
C5609301142C5624317484,356,TRANSFER,1010973.23,C5609301142,3650123.91,2639150.69,C5624317484,5575714.76,6586687.99,TRUE,TRUE,319210
C9686858116C3237252215,356,TRANSFER,253313.67,C9686858116,3709789.12,3456475.45,C3237252215,3267113.24,3520426.91,TRUE,TRUE,319214
C1263606791C5366579656,356,TRANSFER,175258.67,C1263606791,4552716.5,4377457.83,C5366579656,3899299.41,4074558.08,TRUE,TRUE,319227
C0180006927C9713295629,356,TRANSFER,857920.26,C0180006927,3991918.3,3133998.04,C9713295629,3343608.78,4201529.04,TRUE,TRUE,319252
C5071174656C2558870785,356,TRANSFER,505791.69,C5071174656,3749346.45,3243554.75,C2558870785,3020737,3526528.69,TRUE,TRUE,319264
C7545410275C5659450297,356,TRANSFER,211102.74,C7545410275,3673157.24,3462054.5,C5659450297,3413452.58,3624555.32,TRUE,TRUE,319265
C7545410275C7065946223,356,TRANSFER,647605.76,C7545410275,3462054.5,2814448.73,C7065946223,4758288.55,5405894.32,TRUE,TRUE,319266
C3317845926C5097793727,356,TRANSFER,736504.1,C3317845926,8480989.72,7744485.62,C5097793727,3842801.44,4579305.54,TRUE,TRUE,319276
C3317845926C2352455259,356,TRANSFER,874983.37,C3317845926,7744485.62,6869502.25,C2352455259,2647536.96,3522520.34,TRUE,TRUE,319277
C1919315406C5159933875,356,TRANSFER,1014230.3,C1919315406,4428156.62,3413926.31,C5159933875,2494003.02,3508233.32,TRUE,TRUE,319284
C6663363820C6946840148,356,TRANSFER,996075.48,C6663363820,4618352.45,3622276.97,C6946840148,6119473.77,7115549.25,TRUE,TRUE,319292
C5860892231C8012336695,356,TRANSFER,519512.71,C5860892231,3234774.31,2715261.6,C8012336695,5351117.62,5870630.33,TRUE,TRUE,319293
C7620403354C2720589079,356,TRANSFER,601494.7,C7620403354,4910046.92,4308552.22,C2720589079,8300886.38,8902381.08,TRUE,TRUE,319302
C8336984086C5624317484,356,TRANSFER,996270.79,C8336984086,2754888.18,1758617.38,C5624317484,6586687.99,7582958.78,TRUE,TRUE,319305
C4761472042C2882949162,356,TRANSFER,326004,C4761472042,6952420.82,6626416.82,C2882949162,4589346.74,4915350.74,TRUE,TRUE,319322
C3809787369C8620084356,356,TRANSFER,1109216.95,C3809787369,6351820.73,5242603.78,C8620084356,3520174.7,4629391.65,TRUE,TRUE,319344
C9758797208C9981320256,356,TRANSFER,1131214.19,C9758797208,5994398.76,4863184.57,C9981320256,3620249.52,4751463.72,TRUE,TRUE,319386
C0087730914C2868198467,356,TRANSFER,978101.66,C0087730914,14636824.03,13658722.36,C2868198467,4697040.52,5675142.19,TRUE,TRUE,319403
C9943548888C5036420841,356,TRANSFER,792078.08,C9943548888,2584756.88,1792678.81,C5036420841,3107177.16,3899255.24,TRUE,TRUE,319446
C6867052080C5623195944,356,TRANSFER,308493.78,C6867052080,6536430.4,6227936.62,C5623195944,10746132.24,11054626.02,TRUE,TRUE,319462
C9209707904C9399340444,356,TRANSFER,978043.17,C9209707904,3441735.16,2463692,C9399340444,3466757.37,4444800.54,TRUE,TRUE,319469
C7819011899C8752443444,356,TRANSFER,965889.34,C7819011899,4361128.84,3395239.5,C8752443444,6431491.42,7397380.76,TRUE,TRUE,319473
C7819011899C4224249254,356,TRANSFER,1081424.62,C7819011899,3545910.82,2464486.19,C4224249254,5414706.74,6496131.37,TRUE,TRUE,319476
C1008600990C0404164481,356,TRANSFER,572636.34,C1008600990,2957060.11,2384423.77,C0404164481,3072202.45,3644838.79,TRUE,TRUE,319494
C2273288106C9491613274,356,TRANSFER,627462.24,C2273288106,4451119.09,3823656.84,C9491613274,2555807.01,3183269.25,TRUE,TRUE,319502
C2811436820C7900759002,356,TRANSFER,914608.15,C2811436820,4214663.01,3300054.86,C7900759002,9161324.4,10075932.55,TRUE,TRUE,319505
C2872299310C8601148901,356,TRANSFER,1037515,C2872299310,3887461.73,2849946.73,C8601148901,5076794.03,6114309.03,TRUE,TRUE,319514
C5487228247C0000244087,356,TRANSFER,112912.89,C5487228247,3595073.96,3482161.07,C0000244087,12018533,12131445.9,TRUE,TRUE,319536
C9123084357C9795242520,356,TRANSFER,311741.52,C9123084357,7070934.15,6759192.63,C9795242520,4334438.11,4646179.63,TRUE,TRUE,319544
C0738298754C2457635710,356,TRANSFER,1579866.25,C0738298754,5342316.56,3762450.31,C2457635710,7957711.19,9537577.44,TRUE,TRUE,319556
C2462818367C4725025302,356,TRANSFER,17919.58,C2462818367,4401434.25,4383514.68,C4725025302,3189791.89,3207711.47,TRUE,TRUE,319566
C5529290162C2940717128,356,TRANSFER,1531289.9,C5529290162,5055055.1,3523765.2,C2940717128,3838736.6,5370026.5,TRUE,TRUE,319582
C5176931269C0103066379,356,TRANSFER,871930.23,C5176931269,3170536.09,2298605.86,C0103066379,7382086.71,8254016.94,TRUE,TRUE,319587
C9789141609C7065946223,356,TRANSFER,990080.55,C9789141609,3310799.35,2320718.8,C7065946223,5405894.32,6395974.87,TRUE,TRUE,319595
C6893619779C4843870933,356,TRANSFER,456008.17,C6893619779,4643371.99,4187363.82,C4843870933,4088173.86,4544182.03,TRUE,TRUE,319597
C5977413505C1203244139,356,TRANSFER,941620.07,C5977413505,4980614.4,4038994.33,C1203244139,2214682.72,3156302.79,TRUE,TRUE,319610
C5977413505C8617338861,356,TRANSFER,1668440.31,C5977413505,4038994.33,2370554.02,C8617338861,2771245.46,4439685.77,TRUE,TRUE,319611
C2311929111C0966098195,356,TRANSFER,455795.97,C2311929111,7867127.97,7411332,C0966098195,4330647.51,4786443.49,TRUE,TRUE,319614
C1316923297C0178010149,356,TRANSFER,172401.5,C1316923297,4868244.28,4695842.78,C0178010149,3036498.83,3208900.33,TRUE,TRUE,319636
C6084201920C0048433749,356,TRANSFER,460765.68,C6084201920,5919443.38,5458677.7,C0048433749,7545473.2,8006238.88,TRUE,TRUE,319657
C9451953233C9712852202,356,TRANSFER,209537.17,C9451953233,4360496.51,4150959.34,C9712852202,4387161.95,4596699.13,TRUE,TRUE,319660
C6359938918C6675750436,356,TRANSFER,1467836.74,C6359938918,4006396.09,2538559.35,C6675750436,9030791.36,10498628.1,TRUE,TRUE,319690
C0672377585C5247184117,356,TRANSFER,417179.95,C0672377585,10081525.81,9664345.85,C5247184117,3737136.21,4154316.16,TRUE,TRUE,319705
C3278005251C3261868512,356,TRANSFER,105155.41,C3278005251,3335381.51,3230226.1,C3261868512,2913627.27,3018782.67,TRUE,TRUE,319720
C1458642157C6874739232,356,TRANSFER,1218913.2,C1458642157,10343422.8,9124509.6,C6874739232,4471570.32,5690483.52,TRUE,TRUE,319727
C2864092224C8663681758,356,TRANSFER,725255,C2864092224,4177855.29,3452600.29,C8663681758,2824217.44,3549472.44,TRUE,TRUE,319738
C7001381369C3259201409,356,TRANSFER,916628.58,C7001381369,6142501.8,5225873.22,C3259201409,8258796.14,9175424.72,TRUE,TRUE,319740
C2400301231C9614540744,356,TRANSFER,639709.81,C2400301231,2697651,2057941.19,C9614540744,3856539.35,4496249.16,TRUE,TRUE,319754
C3491391280C4007611635,356,TRANSFER,1459152.44,C3491391280,3608700.09,2149547.65,C4007611635,2726388.46,4185540.9,TRUE,TRUE,319771
C3968561446C3353894651,356,TRANSFER,693072.56,C3968561446,4888449.84,4195377.28,C3353894651,4776604.34,5469676.9,TRUE,TRUE,319798
C3968561446C9023314010,356,TRANSFER,756334.63,C3968561446,4195377.28,3439042.64,C9023314010,5580070.91,6336405.54,TRUE,TRUE,319799
C1400047953C1738771278,356,TRANSFER,985230.18,C1400047953,6868615.98,5883385.8,C1738771278,2037477.85,3022708.03,TRUE,TRUE,319801
C2604802797C8773558502,356,TRANSFER,1709395.47,C2604802797,3377972.69,1668577.22,C8773558502,2431769.92,4141165.4,TRUE,TRUE,319813
C5625622976C7978265001,356,TRANSFER,1365402.34,C5625622976,3775991.58,2410589.24,C7978265001,6311988.47,7677390.81,TRUE,TRUE,319819
C5375364575C7521964858,356,TRANSFER,1002443.94,C5375364575,3105409.42,2102965.48,C7521964858,6133280.93,7135724.88,TRUE,TRUE,319844
C8565106176C7777782055,356,TRANSFER,426857.65,C8565106176,3304346.06,2877488.4,C7777782055,7104488.29,7531345.94,TRUE,TRUE,319849
C0718379940CC3717991822,356,TRANSFER,81554.79,C0718379940,5604433.45,5522878.66,CC3717991822,4465242.54,4546797.33,TRUE,TRUE,319871
C3110842505C1079801166,356,TRANSFER,638480.47,C3110842505,2986871.91,2348391.44,C1079801166,2348166.81,2986647.28,TRUE,TRUE,319915
C2794269446C2799663983,356,TRANSFER,312998.9,C2794269446,4484529.27,4171530.36,C2799663983,6904157.53,7217156.44,TRUE,TRUE,319916
C6836366928C7188475430,356,TRANSFER,843935.58,C6836366928,2837572.91,1993637.33,C7188475430,3713512.97,4557448.55,TRUE,TRUE,319922
C4116066734C4293789089,356,TRANSFER,369501.25,C4116066734,2005139.82,1635638.57,C4293789089,2339637.75,2709138.99,TRUE,TRUE,319925
C1226192949C9922846751,356,TRANSFER,625536.37,C1226192949,2864504.35,2238967.98,C9922846751,357263.34,982799.71,TRUE,TRUE,319941
C8618805873C1862899206,356,TRANSFER,758351.08,C8618805873,5015340.97,4256989.89,C1862899206,2559288.52,3317639.6,TRUE,TRUE,319958
C0918400693C5297083558,356,TRANSFER,298364.06,C0918400693,2634686.41,2336322.36,C5297083558,10179532.95,10477897.01,TRUE,TRUE,319974
C4224529360C5282505023,356,TRANSFER,1458895.62,C4224529360,4795589.09,3336693.46,C5282505023,3362412,4821307.62,TRUE,TRUE,319983
C2169533865C5842062840,356,TRANSFER,783788.61,C2169533865,4711436.98,3927648.37,C5842062840,5645904.47,6429693.09,TRUE,TRUE,319998
C6244689416C0144656320,356,TRANSFER,380076.83,C6244689416,8063840.54,7683763.71,C0144656320,4003939.13,4384015.97,TRUE,TRUE,320003
C4106019420C3481625596,356,TRANSFER,411340.26,C4106019420,3299260.67,2887920.42,C3481625596,4674005.08,5085345.34,TRUE,TRUE,320011
C5597194958C5792172548,356,TRANSFER,944561.28,C5597194958,4621015.7,3676454.41,C5792172548,7253945.33,8198506.62,TRUE,TRUE,320038
C5192464164C7421987847,356,TRANSFER,173492.14,C5192464164,3560054.63,3386562.49,C7421987847,3727141.35,3900633.48,TRUE,TRUE,320044
C4716315756C3794785812,356,TRANSFER,1332608.01,C4716315756,4498314.24,3165706.23,C3794785812,4410443.72,5743051.73,TRUE,TRUE,320066
C0730626319C1608270310,356,TRANSFER,932005.28,C0730626319,4636499.01,3704493.73,C1608270310,1741400.83,2673406.11,TRUE,TRUE,320083
C4839711371C4152817497,357,TRANSFER,142595.83,C4839711371,3451462.28,3308866.44,C4152817497,3257374.07,3399969.9,TRUE,TRUE,320089
C0326855195C6510636739,357,TRANSFER,246118.8,C0326855195,3388961.48,3142842.68,C6510636739,7314997.99,7561116.79,TRUE,TRUE,320092
C6596500688C0975632370,357,TRANSFER,558860.31,C6596500688,5430160.57,4871300.25,C0975632370,3499235.32,4058095.64,TRUE,TRUE,320100
C8833282258C3438555738,357,TRANSFER,362476.42,C8833282258,8786832.53,8424356.11,C3438555738,3980662.05,4343138.47,TRUE,TRUE,320103
C5408841819C3497962947,357,TRANSFER,104432.21,C5408841819,4899886.29,4795454.08,C3497962947,4887090.7,4991522.91,TRUE,TRUE,320107
C2984669819C1578993527,357,TRANSFER,16783.85,C2984669819,5095861.74,5079077.88,C1578993527,3937566.97,3954350.83,TRUE,TRUE,320137
C0167283701C0008900584,357,TRANSFER,373051.25,C0167283701,2727167.36,2354116.11,C0008900584,2969936.2,3342987.46,TRUE,TRUE,320171
C4211367153C0187698823,357,TRANSFER,147686.77,C4211367153,2680683.98,2532997.21,C0187698823,938069.44,1085756.21,TRUE,TRUE,320231
C4211367153C0648598927,357,TRANSFER,252516.27,C4211367153,2664682.86,2412166.59,C0648598927,9416036.7,9668552.98,TRUE,TRUE,320233
C6719367055C8183503050,357,TRANSFER,932301.75,C6719367055,4067071.68,3134769.92,C8183503050,10752850.23,11685151.99,TRUE,TRUE,320247
C8608714318C9706934409,357,TRANSFER,35040.97,C8608714318,3917766.29,3882725.32,C9706934409,9913041.14,9948082.11,TRUE,TRUE,320293
C4206229986C9388819318,357,TRANSFER,31917.75,C4206229986,3600756.28,3568838.53,C9388819318,3511568.35,3543486.1,TRUE,TRUE,320305
C4206229986C8131645658,357,TRANSFER,536783.15,C4206229986,3447253.49,2910470.34,C8131645658,7625502.05,8162285.2,TRUE,TRUE,320309
C9514860200C1618128885,357,TRANSFER,1009110.13,C9514860200,2476833.29,1467723.16,C1618128885,11341967.2,12351077.33,TRUE,TRUE,320326
C8572221491C7097287685,357,TRANSFER,891915.31,C8572221491,10826525.86,9934610.55,C7097287685,4307397.73,5199313.04,TRUE,TRUE,320327
C8572221491C0343736368,357,TRANSFER,930314.15,C8572221491,9934610.55,9004296.4,C0343736368,3281581.83,4211895.98,TRUE,TRUE,320328
C0117493896C7716420251,357,TRANSFER,482909.23,C0117493896,4128772.74,3645863.51,C7716420251,8624332.1,9107241.33,TRUE,TRUE,320348
C7240477407C3729609284,357,TRANSFER,122804.59,C7240477407,4981482.26,4858677.67,C3729609284,5983926.72,6106731.31,TRUE,TRUE,320358
C1369402059C3538363659,357,TRANSFER,307244.11,C1369402059,3288445.72,2981201.61,C3538363659,2790838,3098082.11,TRUE,TRUE,320447
C8509664506C4310504502,357,TRANSFER,775605.67,C8509664506,4129001.46,3353395.78,C4310504502,4882434.25,5658039.92,TRUE,TRUE,320462
C4007611635C6215758877,357,TRANSFER,737038.9,C4007611635,4185540.9,3448502.01,C6215758877,3786576.15,4523615.04,TRUE,TRUE,320467
C7705440311C2882949162,357,TRANSFER,792226.29,C7705440311,4255897.96,3463671.67,C2882949162,4915350.74,5707577.03,TRUE,TRUE,320495
C7717553878C4269234496,357,TRANSFER,609585.83,C7717553878,4399952.21,3790366.38,C4269234496,3991271.88,4600857.7,TRUE,TRUE,320509
C2273288106C9446944868,357,TRANSFER,535738.81,C2273288106,4088571.65,3552832.85,C9446944868,3564577.45,4100316.25,TRUE,TRUE,320514
C7429603988C1644888239,357,TRANSFER,846713.35,C7429603988,3695984.1,2849270.75,C1644888239,4223653.52,5070366.87,TRUE,TRUE,320532
C2876098427C5112931128,357,TRANSFER,498713.96,C2876098427,4059844.9,3561130.94,C5112931128,7203626.25,7702340.21,TRUE,TRUE,320556
C0248744272C1578993527,357,TRANSFER,689046.06,C0248744272,5183310.12,4494264.05,C1578993527,3954350.83,4643396.89,TRUE,TRUE,320601
C7421987847C4082618714,357,TRANSFER,252096.71,C7421987847,4081882.18,3829785.48,C4082618714,2140021.67,2392118.38,TRUE,TRUE,320610
C2041484490C5954187767,357,TRANSFER,268966.24,C2041484490,4614267.23,4345300.99,C5954187767,3651593.17,3920559.41,TRUE,TRUE,320614
C2095026846C5134200471,357,TRANSFER,720003.34,C2095026846,3605713.44,2885710.09,C5134200471,5418015.31,6138018.65,TRUE,TRUE,320615
C0929616722C5949407945,357,TRANSFER,481971.95,C0929616722,7364434.6,6882462.66,C5949407945,10014576.11,10496548.05,TRUE,TRUE,320618
C6106461531CC0947011183,357,TRANSFER,4080932.74,C6106461531,4080932.74,0,CC0947011183,0,4080932.74,FALSE,TRUE,320619
C2906197200CC3792310902,357,TRANSFER,401226.41,C2906197200,4104956.61,3703730.2,CC3792310902,2909603.24,3310829.64,TRUE,TRUE,320645
C8663681758C6280048409,357,TRANSFER,1199162.5,C8663681758,3549472.44,2350309.94,C6280048409,3677510.52,4876673.02,TRUE,TRUE,320650
C7363411068C9949188957,357,TRANSFER,567223.06,C7363411068,4205555.24,3638332.18,C9949188957,14261161.24,14828384.3,TRUE,TRUE,320665
C5217792042C2562041386,357,TRANSFER,256133.45,C5217792042,4045638.76,3789505.31,C2562041386,2773099.84,3029233.29,TRUE,TRUE,320674
C0905649084C2293734031,357,TRANSFER,266117.46,C0905649084,3093165.92,2827048.46,C2293734031,3579726.37,3845843.83,TRUE,TRUE,320686
C2723444698C3438555738,357,TRANSFER,181278.85,C2723444698,4707196.46,4525917.61,C3438555738,5010298.24,5191577.09,TRUE,TRUE,320700
C0441845286C3003698782,357,TRANSFER,443365.37,C0441845286,3068058.28,2624692.91,C3003698782,2648579.71,3091945.08,TRUE,TRUE,320720
C0371286892C3384592511,357,TRANSFER,767374.83,C0371286892,4817301.3,4049926.47,C3384592511,2874700.86,3642075.69,TRUE,TRUE,320755
C0371286892C8830946232,357,TRANSFER,510651.82,C0371286892,4049926.47,3539274.66,C8830946232,8878522.5,9389174.32,TRUE,TRUE,320756
C7758050857C0317091731,357,TRANSFER,709669.67,C7758050857,7017624.25,6307954.58,C0317091731,2177785.69,2887455.37,TRUE,TRUE,320769
C9446944868C8711223115,357,TRANSFER,17860.09,C9446944868,4100316.25,4082456.17,C8711223115,1576778.32,1594638.41,TRUE,TRUE,320817
C2841277000C6726233915,357,TRANSFER,763596.73,C2841277000,4287023.22,3523426.49,C6726233915,8310317.19,9073913.92,TRUE,TRUE,320845
C4357233643C9686030537,357,TRANSFER,1280752.54,C4357233643,3276915.89,1996163.35,C9686030537,10871582.57,12152335.11,TRUE,TRUE,320855
C3309636960C3845723432,357,TRANSFER,173125.44,C3309636960,4455042.51,4281917.07,C3845723432,3832839.75,4005965.18,TRUE,TRUE,320879
C0127417395C3625852067,357,TRANSFER,467624.97,C0127417395,5980517.26,5512892.29,C3625852067,3423242.26,3890867.23,TRUE,TRUE,320926
C1441643774C5883631535,357,TRANSFER,583507.98,C1441643774,3860937.87,3277429.89,C5883631535,5746016.5,6329524.48,TRUE,TRUE,320940
C2938518864C7151432325,357,TRANSFER,242474.37,C2938518864,6923059.34,6680584.97,C7151432325,6449610.38,6692084.75,TRUE,TRUE,320948
C2072866279C9688607615,357,TRANSFER,852635.72,C2072866279,3773978.36,2921342.65,C9688607615,4393874.94,5246510.65,TRUE,TRUE,320968
C4783610936C9040805680,357,TRANSFER,742160.67,C4783610936,3956894.1,3214733.43,C9040805680,4202744.27,4944904.94,TRUE,TRUE,320971
C9841949359C5044571947,357,TRANSFER,276040.2,C9841949359,3327790.06,3051749.87,C5044571947,3990175.43,4266215.63,TRUE,TRUE,320975
C1280360764C0918295474,357,TRANSFER,704424.3,C1280360764,3709927.19,3005502.89,C0918295474,2097008.43,2801432.72,TRUE,TRUE,320980
C7343627165C1058720507,357,TRANSFER,354849.61,C7343627165,3524582.1,3169732.49,C1058720507,3736128.77,4090978.38,TRUE,TRUE,320986
C7343627165C0178010149,357,TRANSFER,606525.22,C7343627165,3169732.49,2563207.27,C0178010149,3208900.33,3815425.55,TRUE,TRUE,320987
C9688607615C0216568666,357,TRANSFER,454129.02,C9688607615,5246510.65,4792381.63,C0216568666,6334162.49,6788291.51,TRUE,TRUE,320991
C6097734010C8628098374,357,TRANSFER,521588.43,C6097734010,3567868.72,3046280.29,C8628098374,4286908.59,4808497.01,TRUE,TRUE,321013
C6215758877C8617338861,357,TRANSFER,447585.87,C6215758877,4373728.66,3926142.79,C8617338861,4437182.65,4884768.52,TRUE,TRUE,321034
C1720709132C0441845286,357,TRANSFER,883322.97,C1720709132,5733282.35,4849959.37,C0441845286,2624692.91,3508015.89,TRUE,TRUE,321083
C9789141609C3220192033,357,TRANSFER,41817.36,C9789141609,2462025.01,2420207.65,C3220192033,4044681.51,4086498.87,TRUE,TRUE,321091
C2175463121C7046374354,357,TRANSFER,547368.11,C2175463121,9345946.96,8798578.85,C7046374354,3893222.27,4440590.38,TRUE,TRUE,321105
C7290656660C5996509517,357,TRANSFER,557490.66,C7290656660,5119055.77,4561565.1,C5996509517,1586014.13,2143504.79,TRUE,TRUE,321119
C0913705531C0304227212,357,TRANSFER,197443.6,C0913705531,4963854.06,4766410.45,C0304227212,3533790.41,3731234.01,TRUE,TRUE,321132
C8467835183C7721166063,357,TRANSFER,143659.85,C8467835183,12467181.47,12323521.62,C7721166063,193725.59,337385.44,TRUE,TRUE,321137
C7728884259C6371287058,357,TRANSFER,475714.72,C7728884259,3362459.84,2886745.12,C6371287058,3864949.65,4340664.37,TRUE,TRUE,321139
C6164474814C0398280317,357,TRANSFER,543954.67,C6164474814,4263615.87,3719661.19,C0398280317,3634580.54,4178535.21,TRUE,TRUE,321163
C0966098195C4684964530,357,TRANSFER,435994.41,C0966098195,4786443.49,4350449.08,C4684964530,2920954.36,3356948.77,TRUE,TRUE,321207
C5149899224C6868479146,357,TRANSFER,320956.09,C5149899224,3761237.05,3440280.96,C6868479146,5404491.86,5725447.95,TRUE,TRUE,321220
C4806720801C9156362404,357,TRANSFER,101247.46,C4806720801,4866092.1,4764844.64,C9156362404,2610126.54,2711374,TRUE,TRUE,321223
C9217311666C5247184117,357,TRANSFER,218360.97,C9217311666,3805102.6,3586741.63,C5247184117,4154316.16,4372677.14,TRUE,TRUE,321250
C2569895798C5684648881,357,TRANSFER,156069.47,C2569895798,4410396.35,4254326.87,C5684648881,5372670.15,5528739.62,TRUE,TRUE,321257
C2462818367C8932197480,357,TRANSFER,244917.22,C2462818367,4252817.34,4007900.12,C8932197480,4627748.84,4872666.06,TRUE,TRUE,321266
